time,linear_pos_x,linear_pos_y,linear_pos_z,angular_pos_x,angular_pos_y,angular_pos_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
1683839980,-0.0700274714089423,-0.1531844169574053,0.4054395703472852,0.004170074255150654,-0.007928357612895273,-0.001284955426451779,0.30014909198959588,0.11583611219094053,0.5,-0.048420890135920935,-0.01131815478127407,-0.17968972404032835,0.0,0.0,0.0021686063580134817
1683839980,-0.06920732432376832,-0.15426367759769766,0.3992641931912622,0.0026660588282596425,-0.007456899997735708,-0.0012880659834220546,0.30015787959050388,0.12237776487243802,0.5,0.016402941703479723,-0.02158521280584691,-0.1235075431204602,0.0,0.0,0.0019550803757024055
1683839980,-0.07530993120758367,-0.15322430056522346,0.38969829592363175,0.002876467267921171,-0.007928511657174864,-0.0010587506199218144,0.30009368586934926,0.088328346294954174,0.5,-0.12205213767630702,0.02078754064948396,-0.19131794535260926,0.0,0.0,0.001488719995339336
1683839980,-0.07929977369921389,-0.15246251008402154,0.3867374714507081,0.005123465015016784,-0.012711774116123514,-0.0002754189396710193,0.30002678045818376,0.097194039014469075,0.4506001139846284,-0.07979684983260432,0.015235809624038477,-0.059216489458473465,0.0,0.0,0.0017956588895075892
1683839980,-0.0829250498452577,-0.14865886917577614,0.3885857721713708,0.005696630787559578,-0.01181908493820872,5.7944102279404875e-05,0.2999946421794305,0.092474022041163201,0.4153553345558377,-0.07250552292087625,0.07607281816490785,0.03696601441325442,0.0,0.0,0.0018509602719718324
1683839980,-0.08532259399644906,-0.1479221849582118,0.3912951261968096,0.0057110322213099855,-0.01262494488230737,0.00022024659140228042,0.29998091608201471,0.086680996238340496,0.3265711463512486,-0.04795088302382733,0.014733684351286858,0.0541870805087763,0.0,0.0,0.0018609239584272221
1683839980,-0.08911117108849614,-0.14660409826667858,0.39321868767544416,0.005341666306171311,-0.012578895941260416,0.00024601124032245765,0.29999372355593351,0.025549735700015244,0.35547578978886146,-0.07577154184094159,0.026361733830664313,0.03847122957269078,0.0,0.0,-0.0018541335193304601
1683839980,-0.09019226595856088,-0.1467629363260022,0.3972972082280893,0.003994080044425737,-0.011677245071050061,0.00027885235888311925,0.29999701885541891,0.010732590936578816,0.33662075528588287,-0.021621897401294665,-0.0031767611864724765,0.08157041105290253,0.0,0.0,-0.0036574834003208446
1683839980,-0.08822894200102396,-0.14675905574576745,0.41411227014328916,0.0013144548901610437,-0.008777130819388307,-0.00021979494808988407,0.30001567706352755,0.071292888842002203,0.13157827533722735,0.039266479150738276,7.761160469521577e-05,0.3363012383039976,0.0,0.0,-0.0009458508628396251
1683839980,-0.09174137901932365,-0.14405215225663012,0.4222325008138709,0.0019156595115888044,-0.008029656156321988,-0.0002690993409512715,0.30001365736467395,0.050711763647142895,0.1771140166602281,-0.07024874036599377,0.05413806978274649,0.16240461341163526,0.0,0.0,7.069217226090643e-05
1683839980,-0.09275768203933055,-0.1429263820011957,0.42910778145654244,0.0033386456660359095,-0.00878648531602417,2.698920346074285e-05,0.29999850495048225,0.055398403370119677,0.24608124205816623,-0.020326060400137902,0.022515405108688435,0.13750561285343021,0.0,0.0,-0.0007662831060503342
1683839980,-0.09620600934738457,-0.1393900155220101,0.4378037959027592,0.005020980012121892,-0.007921682476893866,0.00017386633060372954,0.299992595916314,0.042610998983150045,0.2327961638286868,-0.06896654616108056,0.07072732958371186,0.1739202889243352,0.0,0.0,-0.0006684550400917135
1683839980,-0.09298803582660162,-0.13836055898440935,0.45758255098918826,0.003330069485978416,-0.00427362871083646,-0.0001277746806593689,0.30000678740800629,0.053100966318121431,0.20332863040040428,0.06435947041565915,0.020589130752015072,0.39557510172858135,0.0,0.0,-0.0009217403059050399
1683839980,-0.09123114432210391,-0.13678365595126435,0.46775014301465734,0.002006429005692262,-0.005711972274088742,-0.0003505694329100868,0.30003106799275581,0.088568921671271603,0.15686736437793222,0.03513783008995408,0.0315380606629001,0.2033518405093815,0.0,0.0,0.0011120691058729777
1683839980,-0.08864413246239786,-0.1345000132981618,0.4860176180786077,0.0011772335340331892,-0.005268200682145986,-0.0006646733894864818,0.30005246418439285,0.078832564814508829,0.06047448748440454,0.05174023719412113,0.04567285306205093,0.36534950127900756,0.0,0.0,0.001127417788159456
1683839980,-0.08478887687837933,-0.13308628581327142,0.5036040699998111,0.00395076515878011,-0.006973528128760549,0.00015069256472561316,0.29998683884649424,0.087360379508054795,0.17431847093417363,0.0771051116803706,0.028274549697807627,0.3517290384240679,0.0,0.0,0.000720264851039429
1683839980,-0.08221954254086675,-0.1324886493902556,0.5124959867838168,0.005303922872961309,-0.0066144314384810644,0.00021153851864471278,0.29998366380161257,0.077257373882628252,0.1861253283970261,0.0513866867502516,0.011952728460316586,0.17783833568011387,0.0,0.0,0.0003923221016304598
1683839980,-0.07773087946575333,-0.132535669621845,0.520588996683649,0.006266018549944217,-0.006321674497610906,0.00023041045807856088,0.29999349231252065,0.028278450402874761,0.039377827217793177,0.08977326150226839,-0.0009404046317879056,0.16186019799664386,0.0,0.0,-0.0025598311142782074
1683839981,-0.06973134253487154,-0.13289156350527484,0.5366609463682844,0.0041547505154370746,-0.00679037286306877,-0.00012531857943696355,0.30001058242579642,0.08442539068541062,0.02619114288236099,0.1599907386176358,-0.007117877668597061,0.3214389936927087,0.0,0.0,0.00014995234071789188
1683839981,-0.06515207239185213,-0.13170564021210848,0.5493202867780518,0.003994104801725422,-0.006841736645806596,-0.0003618090258765093,0.3000331177981076,0.091479643760890753,0.13112859616353162,0.09158540286038824,0.023718465863327154,0.253186808195347,0.0,0.0,0.0009228896223161486
1683839981,-0.0584430801427326,-0.132702301766479,0.5559863115128946,0.006296481009764871,-0.006512608406663332,0.0001929220622504386,0.29998092903780627,0.098882131846109597,0.030604184473113943,0.13417984498239055,-0.019933231087410075,0.1333204946968558,0.0,0.0,0.0006571690949780203
1683839981,-0.056006191769752085,-0.1325547565504858,0.5612319811198563,0.008198794624914817,-0.00706594971306735,0.0005836389069666558,0.29998187168505824,0.031148382713811137,0.06293733905471853,0.048737767459610254,0.0029509043198638896,0.10491339213923423,0.0,0.0,-0.002499319613351517
1683839981,-0.04851588761088267,-0.13319256174897795,0.5692618311204019,0.006085697963834723,-0.006437321890441209,-8.449402753981111e-05,0.30000619647557963,0.073323581076167071,0.07122907154409328,0.14980608317738828,-0.012756103969843169,0.16059700001091137,0.0,0.0,-0.0005777771741832916
1683839981,-0.04021279053658586,-0.13463450840765218,0.5749139326331186,0.004213155188124533,-0.005627788157133021,-0.00025433590731582193,0.30002287650344855,0.089907870986387542,0.08886960375894581,0.16606194148593628,-0.028838933173484516,0.11304203025433557,0.0,0.0,-0.00010372673204289192
1683839981,-0.025013394178766094,-0.135581035828158,0.5863049104785643,0.0049955554321558905,-0.005445930654186922,0.0001526020280264792,0.29998517491350857,0.097171575469479618,0.12192369445906662,0.3039879271563953,-0.018930548410116543,0.22781955690891253,0.0,0.0,0.0008642668823804711
1683839981,-0.02083588303775531,-0.13588082169751503,0.5883655826513201,0.0050052454803077035,-0.006980807729369485,0.00023396149571508896,0.29997817867065446,0.093303983964956039,0.06125554794409291,0.0835502228202157,-0.005995717387140553,0.041213443455117016,0.0,0.0,0.0003510406961286485
1683839981,-0.014542600248101833,-0.13685818201008246,0.591677253837799,0.004486136444657824,-0.0072885752113105015,0.000398466730260221,0.29997720453414356,0.057267719680530675,0.06851856752731739,0.1258656557930695,-0.019547206251348537,0.06623342372957808,0.0,0.0,-0.002018882228260043
1683839981,-0.009272191047511499,-0.13685430447241165,0.5939796853560232,0.004156210993821543,-0.006410144394303136,0.0004048565464646907,0.2999699582197306,0.074264243012438835,0.11406722492125837,0.10540818401180668,7.75507534162001e-05,0.04604863036448359,0.0,0.0,-0.0006450300975634976
1683839981,0.0016943318163446402,-0.13624296361765345,0.5995856511397248,0.003309406083690625,-0.009133596812944005,0.00012288435882193579,0.29999167276749228,0.067783220179625389,0.06627329159530262,0.21933045727712278,0.012226817095163933,0.112119315674033,0.0,0.0,-0.0006665637991623599
1683839981,0.014886664916014666,-0.13629989643676765,0.6035394743575627,0.0009054720994554387,-0.008857224641193168,-0.00013327073369272927,0.30001087012897787,0.081544270442235792,0.06608633264340438,0.2638466619934005,-0.0011386563822840534,0.07907646435675764,0.0,0.0,-7.953999952262034e-05
1683839981,0.026014779618764878,-0.1354628578133024,0.6060348982387541,0.0017289841351033675,-0.008856074069244593,-3.614798975494217e-05,0.30000362249564838,0.10020749894655878,0.09922326981299526,0.22256229405500422,0.016740772469305276,0.049908477623827885,0.0,0.0,0.001073771632832302
1683839981,0.03371007636940155,-0.13543521620598578,0.6076941352974132,0.0015572676041335116,-0.008679518972709556,0.0002072887964494091,0.299983707076311,0.078631209364043872,0.10689644209414037,0.15390593501273342,0.0005528321463321717,0.033184741173182264,0.0,0.0,-1.502371794459202e-05
1683839981,0.036753623078225744,-0.1346350964341456,0.6080955787957054,0.0016349873703398316,-0.008060290249710214,0.00011049774335899106,0.2999933647240059,0.060065547295220248,0.0981442907745802,0.0608709341764839,0.016002395436803818,0.008028869965843732,0.0,0.0,-0.0006339586291108816
1683839981,0.04288297970267551,-0.13330861082778495,0.6092694136029326,0.0009874688000321716,-0.007090522799350423,-6.729754250168708e-05,0.3000045958806018,0.068281858150574068,0.09983158037850035,0.1225871324889953,0.02652971212721289,0.023476696144544285,0.0,0.0,-0.00010796717824757826
1683839981,0.05098361421198514,-0.1330171321428945,0.6111161615789095,0.0023354955846083708,-0.006920674493253196,0.0003449367166691085,0.29997425184043136,0.074697776442078534,0.09203428083455006,0.16201269018619263,0.0058295736978086765,0.036934959519536736,0.0,0.0,-0.00015332166119202175
1683839981,0.07682564199714736,-0.13155489326971756,0.6119611909386119,0.006831836329950739,-0.009388306462874236,0.0016219935559309685,0.29988486634299988,0.071226044740765881,0.08828171328354646,0.5168405557032444,0.02924477746353904,0.016900587194048633,0.0,0.0,-0.0001614932082179382
1683839981,0.08497860422339941,-0.13142531395893267,0.612563815307076,0.006046540977182195,-0.008687350046365814,0.0014700843017742857,0.29991483691792892,0.058151218167839698,0.10132330036554864,0.1630592445250409,0.002591586215697772,0.012052487369282883,0.0,0.0,-0.0009886266940727702
1683839981,0.09148735521436296,-0.1298702373866787,0.6127785714018708,0.005157345591833805,-0.00928613731862481,0.0013456323700697195,0.29997410892895954,0.019442653883406668,0.10416780252470448,0.1301750198192711,0.031101531445079655,0.004295121895894205,0.0,0.0,-0.0022730953373461663
1683839982,0.09898975004434796,-0.12873065097896683,0.6150711732862679,0.0038735549258452277,-0.008673940867146871,0.0010739027673092195,0.30001738382529408,-0.016026430926104365,0.08464873132628344,0.15004789659969986,0.022791728154237245,0.04585203768794344,0.0,0.0,-0.004998506474943803
1683839982,0.10801688721700178,-0.13001482100397746,0.6158604276095458,0.0024871587988249144,-0.009598156491095782,0.0008758166456529809,0.29998351898201436,0.018949253911662599,0.09419410708325134,0.18054274345307653,-0.025683400500212672,0.01578508646555843,0.0,0.0,-0.004474001286849463
1683839982,0.12731877074328307,-0.1276067128593371,0.6160603703972475,0.0016590681345262862,-0.009339527326463266,0.0008874450234252694,0.29997287813594037,0.030694848727278585,0.07426913538287838,0.38603767052562576,0.04816216289280695,0.003998855754032693,0.0,0.0,-0.002300996597226066
1683839982,0.1337659164752237,-0.12652301752423306,0.6154559808108324,0.0022689749191111513,-0.009345205161319037,0.001147155786976461,0.29999234032633004,0.0068491702528604972,0.10553343933217575,0.1289429146388127,0.021673906702081025,-0.012087791728301323,0.0,0.0,-0.003695320704082222
1683839982,0.13948870704763247,-0.1250940491014479,0.6181801893464234,0.002225766385814822,-0.009194376471974077,0.0012190033797911876,0.29996113251278417,0.032067477437306958,0.07773788367262412,0.1144558114481753,0.028579368455703413,0.054484170711819324,0.0,0.0,-0.0028376064241611354
1683839982,0.1472195877080435,-0.12320349406247151,0.6207603408238704,0.0025309520631727296,-0.008857398704755628,0.0010190622340951112,0.29994919479307808,0.050007703964488857,0.0679970993947801,0.15461761320822054,0.037811100779527596,0.05160302954894114,0.0,0.0,-0.0014767680124569956
1683839982,0.160650096639672,-0.12133052448527923,0.6214192357129956,0.003807385977797192,-0.009525078678903749,0.001414569093470186,0.29992410062258434,0.053867625166172273,0.09317404669839881,0.0,0.0,0.0,0.0,0.0,-0.0018227773996329967
1683839982,0.17880233096037093,-0.12212942548515451,0.6253760864115553,0.0021746661713230356,-0.008448017835835164,0.0014064423255261455,0.29990908280508916,0.064854310311454236,0.07486606362447679,0.3630446864139786,-0.0159780199975057,0.07913701397119333,0.0,0.0,-0.001849471921961767
1683839982,0.18654476027953318,-0.12080559708089708,0.6286489169724608,0.002342416577303528,-0.009277649662992712,0.0014156254823665213,0.29997254385152006,0.019607396067070362,0.029650642487139285,0.15484858638324495,0.026476568085148644,0.06545661121811097,0.0,0.0,-0.0031529650143404505
1683839982,0.19992177379524084,-0.11951561601886371,0.6314904491740371,0.0029797354346891426,-0.009361492280716583,0.0014587463877294318,0.29993373295043135,0.045646175603087369,0.07019622153727295,0.2675402703141533,0.02579962124066748,0.05683064403152471,0.0,0.0,-0.0023664353428727225
1683839982,0.2073759517679375,-0.1189495587916778,0.6347805565152562,0.002948574955855221,-0.010603254646118948,0.0015671091703725762,0.29998701250806831,0.0085226072954515588,0.011219819726945218,0.14908355945393303,0.011321144543718076,0.06580214682438301,0.0,0.0,-0.004042383497998231
1683839982,0.21304760310113444,-0.11864672406644748,0.6340398464151586,0.0016868048486952609,-0.01135707296073468,0.0015682449382136995,0.29994478994442803,0.035440203159701714,0.07645088870574827,0.11343302666393884,0.006056694504606441,-0.014814202001951493,0.0,0.0,-0.00311528352289877
1683839982,0.22085215333969682,-0.11736716161462331,0.6357034716045228,0.0009035963260335108,-0.009654949858310691,0.001357957044095151,0.29993982278044745,0.044518190003192779,0.07083181309110514,0.1560910047712477,0.025591249036483465,0.03327250378728275,0.0,0.0,-0.0025106726816419445
1683839982,0.24119389049118542,-0.11537669852810084,0.6399757629902495,0.00242206284703601,-0.009607740982750029,0.001836555725019721,0.29991793016098012,0.044962255326456389,0.050119121629758415,0.40683474302977196,0.03980926173044935,0.08544582771453424,0.0,0.0,-0.0024794588884282935
1683839982,0.2564731554596677,-0.11480135950921597,0.6437170322415899,0.0035766097227783087,-0.009426956641394061,0.0018398582525655988,0.29997159876256241,0.015712605714107465,-0.0016665171044906169,0.3055852993696456,0.011506780377697479,0.0748253850268088,0.0,0.0,-0.0037032760632469495
1683839982,0.26301741171639414,-0.11419161787143274,0.6435454553338175,0.0033161403050763517,-0.009538297021968432,0.0019621261587454224,0.29994251589496596,0.029591125957834429,0.05913669873070603,0.13088512513452888,0.01219483275566452,-0.0034315381554494984,0.0,0.0,-0.003347870210079657
1683839982,0.2700964762237629,-0.11478085180671664,0.6449857810839699,0.0027445588528033954,-0.008795391788483254,0.0019596762592421543,0.29990594165939138,0.048290767211020567,0.05374306375518195,0.14158129014737564,-0.011784678705678009,0.028806515003048094,0.0,0.0,-0.0029060691268187693
1683839982,0.28331903753549537,-0.11278785168005213,0.6453613634046504,0.0020339982845251096,-0.008563892081946465,0.001739901961401461,0.30000771519819147,-0.0041732819592208772,0.06302414039754713,0.2644512262346488,0.03986000253329014,0.007511646413611572,0.0,0.0,-0.004847778535063409
1683839982,0.2918663505157294,-0.11265397029568083,0.6478715704093139,0.0019431877433968403,-0.00819462467998626,0.0016659890963427733,0.29994186411951396,0.035145581009785883,0.024203864813433028,0.17094625960468068,0.0026776276874260208,0.05020414009326846,0.0,0.0,-0.0033599585816458033
1683839983,0.29695182088932115,-0.11160604370860201,0.6470984305198101,0.002322510743635787,-0.00942167317670337,0.001675758451505887,0.29994087276645015,0.035535194948091417,0.06570718999887817,0.10170940747183499,0.020958531741576414,-0.015462797790075644,0.0,0.0,-0.0030918970819624907
1683839983,0.30355890001270575,-0.11231733222224213,0.6485914995584381,0.0025872836548888637,-0.009887599774796028,0.0018898122682727563,0.29992483093055877,0.04005936988925194,0.05068685778313976,0.13214158246769192,-0.014225770272802418,0.029861380772560064,0.0,0.0,-0.003504762745113145
1683839983,0.31698775556593783,-0.11291683293279245,0.6483214389875204,0.002499860665712063,-0.009085516221775511,0.0020046846706091585,0.29991157246145822,0.044411091523168543,0.06458993008673075,0.26857711106464177,-0.011990014211006317,-0.005401211418354368,0.0,0.0,-0.0033365506121704183
1683839983,0.332649974270198,-0.11306333988409667,0.650153596429616,0.003462963766167636,-0.008494043695479821,0.002330175070993703,0.29992467661697825,0.032674671267847198,0.05427269558858216,0.3132443740852031,-0.0029301390260844107,0.036643148841912776,0.0,0.0,-0.0038014015506561503
1683839983,0.34669721822532773,-0.11446791886293967,0.6482406893652389,0.0035305457170115946,-0.009209243570702859,0.002524371938677514,0.29986988188765451,0.051923293278159803,0.07862600488813482,0.2809448791025948,-0.028091579576859926,-0.03825814128754157,0.0,0.0,-0.0035656793460536415
